Date,Sureste2,Noreste,Noroeste,Suroeste
2021-03-19 23:00:00,0.0,,0.0,0.0
2021-03-20 00:00:00,0.0,,0.0,0.0
2021-03-20 01:00:00,0.0,,0.0,0.0
2021-03-20 02:00:00,0.0,,0.0,0.0
2021-03-20 03:00:00,0.0,,0.0,0.0
2021-03-20 04:00:00,0.0,,0.0,0.0
2021-03-20 05:00:00,0.0,,0.0,0.0
2021-03-20 06:00:00,0.0,,0.0,0.0
2021-03-20 07:00:00,6.24,,7.315789473684211,10.714285714285714
2021-03-20 08:00:00,71.0,,39.0,68.0
2021-03-20 09:00:00,196.0,,160.0,249.0
2021-03-20 10:00:00,321.0,,386.0,425.0
2021-03-20 11:00:00,431.0,,550.0,567.0
2021-03-20 12:00:00,502.0,,663.0,677.0
2021-03-20 13:00:00,532.0,,717.0,730.0
2021-03-20 14:00:00,468.0,,732.0,727.0
2021-03-20 15:00:00,437.0,,689.0,656.0
2021-03-20 16:00:00,214.0,,585.0,532.0
2021-03-20 17:00:00,149.0,,430.0,369.0
2021-03-20 18:00:00,107.0,,198.0,192.0
2021-03-20 19:00:00,15.0,,26.0,33.0
2021-03-20 20:00:00,0.0,,0.0,0.0
2021-03-20 21:00:00,0.0,,0.0,0.0
2021-03-20 22:00:00,0.0,,0.0,0.0
2021-03-20 23:00:00,0.0,,0.0,0.0
2021-03-21 00:00:00,0.0,0.0,0.0,0.0
2021-03-21 01:00:00,0.0,0.0,0.0,0.0
2021-03-21 02:00:00,0.0,0.0,0.0,0.0
2021-03-21 03:00:00,0.0,0.0,0.0,0.0
2021-03-21 04:00:00,0.0,0.0,0.0,0.0
2021-03-21 05:00:00,0.0,0.0,0.0,0.0
2021-03-21 06:00:00,0.0,0.0,0.0,0.0
2021-03-21 07:00:00,3.0,6.666666666666667,6.722222222222222,2.0
2021-03-21 08:00:00,52.0,36.0,42.0,82.0
2021-03-21 09:00:00,182.0,193.0,200.0,252.0
2021-03-21 10:00:00,301.0,439.0,379.0,434.0
2021-03-21 11:00:00,428.0,574.0,547.0,585.0
2021-03-21 12:00:00,498.0,686.0,668.0,688.0
2021-03-21 13:00:00,527.0,731.0,731.0,745.0
2021-03-21 14:00:00,476.0,714.0,746.0,734.0
2021-03-21 15:00:00,456.0,640.0,699.0,663.0
2021-03-21 16:00:00,227.0,518.0,593.0,538.0
2021-03-21 17:00:00,167.0,356.0,435.0,374.0
2021-03-21 18:00:00,109.0,147.0,188.0,193.0
2021-03-21 19:00:00,15.0,27.214285714285715,26.0,34.0
2021-03-21 20:00:00,0.0,0.0,0.0,0.0
2021-03-21 21:00:00,0.0,0.0,0.0,0.0
2021-03-21 22:00:00,0.0,0.0,0.0,0.0
2021-03-21 23:00:00,0.0,0.0,0.0,0.0
2021-03-22 00:00:00,0.0,0.0,0.0,0.0
2021-03-22 01:00:00,0.0,0.0,0.0,0.0
2021-03-22 02:00:00,0.0,0.0,0.0,0.0
2021-03-22 03:00:00,0.0,0.0,0.0,0.0
2021-03-22 04:00:00,0.0,0.0,0.0,0.0
2021-03-22 05:00:00,0.0,0.0,0.0,0.0
2021-03-22 06:00:00,0.0,0.0,0.0,0.0
2021-03-22 07:00:00,1.0,5.136363636363637,8.296296296296296,2.0
2021-03-22 08:00:00,16.0,27.0,40.0,84.0
2021-03-22 09:00:00,79.0,149.0,157.0,270.0
2021-03-22 10:00:00,148.0,305.0,341.0,384.0
2021-03-22 11:00:00,298.0,585.0,547.0,620.0
2021-03-22 12:00:00,506.0,689.0,676.0,638.0
2021-03-22 13:00:00,421.0,745.0,745.0,671.0
2021-03-22 14:00:00,417.0,667.0,708.0,356.0
2021-03-22 15:00:00,422.0,107.75862068965517,587.0,548.0
2021-03-22 16:00:00,254.0,50.607142857142854,286.0,335.0
2021-03-22 17:00:00,208.0,46.535714285714285,353.0,413.0
2021-03-22 18:00:00,109.0,24.821428571428573,130.0,133.0
2021-03-22 19:00:00,11.0,3.9615384615384617,17.0,24.0
2021-03-22 20:00:00,0.0,0.0,0.0,0.0
2021-03-22 21:00:00,0.0,0.0,0.0,0.0
2021-03-22 22:00:00,0.0,0.0,0.0,0.0
2021-03-22 23:00:00,0.0,0.0,0.0,0.0
2021-03-23 00:00:00,0.0,,0.0,0.0
2021-03-23 01:00:00,0.0,,0.0,0.0
2021-03-23 02:00:00,0.0,,0.0,0.0
2021-03-23 03:00:00,0.0,,0.0,0.0
2021-03-23 04:00:00,0.0,,0.0,0.0
2021-03-23 05:00:00,0.0,,0.0,0.0
2021-03-23 06:00:00,0.0,,0.0,0.0
2021-03-23 07:00:00,2.0,,3.0,2.0
2021-03-23 08:00:00,51.0,,44.0,78.0
2021-03-23 09:00:00,194.0,,211.0,283.0
2021-03-23 10:00:00,311.0,,394.0,463.0
2021-03-23 11:00:00,409.0,,540.0,599.0
2021-03-23 12:00:00,490.0,,653.0,690.0
2021-03-23 13:00:00,517.0,,736.0,721.0
2021-03-23 14:00:00,359.0,,655.0,582.0
2021-03-23 15:00:00,435.0,,682.0,646.0
2021-03-23 16:00:00,275.0,,442.0,409.0
2021-03-23 17:00:00,121.0,,164.0,218.0
2021-03-23 18:00:00,82.0,,100.0,90.0
2021-03-23 19:00:00,14.0,,21.0,27.0
2021-03-23 20:00:00,0.0,,0.0,0.0
2021-03-23 21:00:00,0.0,,0.0,0.0
2021-03-23 22:00:00,0.0,,0.0,0.0
2021-03-23 23:00:00,0.0,,0.0,0.0
2021-03-24 00:00:00,0.0,0.0,0.0,0.0
2021-03-24 01:00:00,0.0,0.0,0.0,0.0
2021-03-24 02:00:00,0.0,0.0,0.0,0.0
2021-03-24 03:00:00,0.0,0.0,0.0,0.0
2021-03-24 04:00:00,0.0,0.0,0.0,0.0
2021-03-24 05:00:00,0.0,0.0,0.0,0.0
2021-03-24 06:00:00,0.0,0.0,0.0,0.0
2021-03-24 07:00:00,3.0,6.636363636363637,4.761904761904762,4.0
2021-03-24 08:00:00,37.0,47.0,66.0,90.0
2021-03-24 09:00:00,122.0,158.0,175.0,207.0
2021-03-24 10:00:00,272.0,349.0,327.0,409.0
2021-03-24 11:00:00,371.0,517.0,492.0,528.0
2021-03-24 12:00:00,490.0,653.0,651.0,685.0
2021-03-24 13:00:00,447.0,674.0,687.0,719.0
2021-03-24 14:00:00,398.0,711.0,741.0,730.0
2021-03-24 15:00:00,386.0,591.0,632.0,563.0
2021-03-24 16:00:00,247.0,506.0,549.0,536.0
2021-03-24 17:00:00,186.0,293.0,336.0,347.0
2021-03-24 18:00:00,86.0,112.0,138.0,138.0
2021-03-24 19:00:00,15.0,24.0,41.0,42.0
2021-03-24 20:00:00,0.0,0.0,0.0,0.0
2021-03-24 21:00:00,0.0,0.0,0.0,0.0
2021-03-24 22:00:00,0.0,0.0,0.0,0.0
2021-03-24 23:00:00,0.0,0.0,0.0,0.0
2021-03-25 00:00:00,0.0,0.0,0.0,0.0
2021-03-25 01:00:00,0.0,0.0,0.0,0.0
2021-03-25 02:00:00,0.0,0.0,0.0,0.0
2021-03-25 03:00:00,0.0,0.0,0.0,0.0
2021-03-25 04:00:00,0.0,0.0,0.0,0.0
2021-03-25 05:00:00,0.0,0.0,0.0,0.0
2021-03-25 06:00:00,0.0,0.0,0.0,0.0
2021-03-25 07:00:00,3.0,7.7727272727272725,4.0,3.0
2021-03-25 08:00:00,48.0,43.0,50.0,70.0
2021-03-25 09:00:00,122.0,226.0,205.0,274.0
2021-03-25 10:00:00,259.0,442.0,414.0,492.0
2021-03-25 11:00:00,437.0,636.0,603.0,657.0
2021-03-25 12:00:00,509.0,736.0,725.0,756.0
2021-03-25 13:00:00,541.0,776.0,790.0,803.0
2021-03-25 14:00:00,484.0,744.0,785.0,775.0
2021-03-25 15:00:00,447.0,680.0,749.0,695.0
2021-03-25 16:00:00,272.0,536.0,566.0,428.0
2021-03-25 17:00:00,235.0,354.0,336.0,309.0
2021-03-25 18:00:00,108.0,180.0,178.0,222.0
2021-03-25 19:00:00,23.0,40.0,55.0,62.0
2021-03-25 20:00:00,0.0,0.0,0.0,0.0
2021-03-25 21:00:00,0.0,0.0,0.0,0.0
2021-03-25 22:00:00,0.0,0.0,0.0,0.0
2021-03-25 23:00:00,0.0,0.0,0.0,0.0
2021-03-26 00:00:00,0.0,0.0,0.0,0.0
2021-03-26 01:00:00,0.0,0.0,0.0,0.0
2021-03-26 02:00:00,0.0,0.0,0.0,0.0
2021-03-26 03:00:00,0.0,0.0,0.0,0.0
2021-03-26 04:00:00,0.0,0.0,0.0,0.0
2021-03-26 05:00:00,0.0,0.0,0.0,0.0
2021-03-26 06:00:00,0.0,0.0,0.0,0.0
2021-03-26 07:00:00,4.0,7.681818181818182,5.0,4.0
2021-03-26 08:00:00,79.0,39.0,67.0,93.0
2021-03-26 09:00:00,213.0,234.0,235.0,280.0
2021-03-26 10:00:00,346.0,469.0,417.0,477.0
2021-03-26 11:00:00,451.0,624.0,574.0,630.0
2021-03-26 12:00:00,512.0,724.0,701.0,729.0
2021-03-26 13:00:00,508.0,749.0,765.0,757.0
2021-03-26 14:00:00,464.0,734.0,754.0,751.0
2021-03-26 15:00:00,431.0,649.0,700.0,680.0
2021-03-26 16:00:00,316.0,517.0,595.0,542.0
2021-03-26 17:00:00,216.0,344.0,426.0,375.0
2021-03-26 18:00:00,102.0,158.0,161.0,184.0
2021-03-26 19:00:00,19.0,21.0,37.0,42.0
2021-03-26 20:00:00,0.0,0.0,0.0,0.0
2021-03-26 21:00:00,0.0,0.0,0.0,0.0
2021-03-26 22:00:00,0.0,0.0,0.0,0.0
2021-03-26 23:00:00,0.0,0.0,0.0,0.0
2021-03-27 00:00:00,0.0,,0.0,0.0
2021-03-27 01:00:00,0.0,,0.0,0.0
2021-03-27 02:00:00,0.0,,0.0,0.0
2021-03-27 03:00:00,0.0,,0.0,0.0
2021-03-27 04:00:00,0.0,,0.0,0.0
2021-03-27 05:00:00,0.0,,0.0,0.0
2021-03-27 06:00:00,0.0,,0.0,0.0
2021-03-27 07:00:00,3.0,,10.68,3.0
2021-03-27 08:00:00,74.0,,72.0,113.0
2021-03-27 09:00:00,207.0,,246.0,301.0
2021-03-27 10:00:00,339.0,,438.0,507.0
2021-03-27 11:00:00,446.0,,601.0,650.0
2021-03-27 12:00:00,510.0,,706.0,763.0
2021-03-27 13:00:00,533.0,,775.0,749.0
2021-03-27 14:00:00,443.0,,753.0,564.0
2021-03-27 15:00:00,368.0,,330.0,384.0
2021-03-27 16:00:00,214.0,,522.0,410.0
2021-03-27 17:00:00,200.0,,166.0,178.0
2021-03-27 18:00:00,62.0,,120.0,122.0
2021-03-27 19:00:00,23.0,,43.0,54.0
2021-03-27 20:00:00,0.0,,0.0,0.0
2021-03-27 21:00:00,0.0,,0.0,0.0
2021-03-27 22:00:00,0.0,,0.0,0.0
2021-03-27 23:00:00,0.0,,0.0,0.0
2021-03-28 00:00:00,0.0,,0.0,0.0
2021-03-28 01:00:00,0.0,,0.0,0.0
2021-03-28 02:00:00,0.0,,0.0,0.0
2021-03-28 03:00:00,0.0,,0.0,0.0
2021-03-28 04:00:00,0.0,,0.0,0.0
2021-03-28 05:00:00,0.0,,0.0,0.0
2021-03-28 06:00:00,0.0,,0.0,0.0
2021-03-28 07:00:00,2.0,,3.0,2.0
2021-03-28 08:00:00,16.0,,14.0,41.0
2021-03-28 09:00:00,21.0,,59.0,118.0
2021-03-28 10:00:00,61.0,,96.0,121.0
2021-03-28 11:00:00,67.0,,150.0,170.0
2021-03-28 12:00:00,144.0,,111.0,180.0
2021-03-28 13:00:00,155.0,,187.0,182.0
2021-03-28 14:00:00,99.0,,138.0,171.0
2021-03-28 15:00:00,105.0,,85.0,121.0
2021-03-28 16:00:00,68.0,,54.0,70.0
2021-03-28 17:00:00,32.0,,41.0,46.0
2021-03-28 18:00:00,17.0,,29.0,25.0
2021-03-28 19:00:00,4.0,,7.0,7.0
2021-03-28 20:00:00,0.0,,0.0,0.0
2021-03-28 21:00:00,0.0,,0.0,0.0
2021-03-28 22:00:00,0.0,,0.0,0.0
2021-03-28 23:00:00,0.0,,0.0,0.0
2021-03-29 00:00:00,0.0,,0.0,0.0
2021-03-29 01:00:00,0.0,,0.0,0.0
2021-03-29 02:00:00,0.0,,0.0,0.0
2021-03-29 03:00:00,0.0,,0.0,0.0
2021-03-29 04:00:00,0.0,,0.0,0.0
2021-03-29 05:00:00,0.0,,0.0,0.0
2021-03-29 06:00:00,0.0,,0.0,0.0
2021-03-29 07:00:00,2.0,,4.0,2.0
2021-03-29 08:00:00,21.0,,34.0,38.0
2021-03-29 09:00:00,76.0,,102.0,126.0
2021-03-29 10:00:00,161.0,,208.0,448.0
2021-03-29 11:00:00,248.0,,447.0,605.0
2021-03-29 12:00:00,402.0,,682.0,709.0
2021-03-29 13:00:00,553.0,,690.0,706.0
2021-03-29 14:00:00,486.0,,724.0,722.0
2021-03-29 15:00:00,482.0,,685.0,638.0
2021-03-29 16:00:00,286.0,,534.0,449.0
2021-03-29 17:00:00,185.0,,334.0,289.0
2021-03-29 18:00:00,75.0,,94.0,93.0
2021-03-29 19:00:00,12.0,,18.0,15.0
2021-03-29 20:00:00,0.0,,0.0,0.0
2021-03-29 21:00:00,0.0,,0.0,0.0
2021-03-29 22:00:00,0.0,,0.0,0.0
2021-03-29 23:00:00,0.0,,0.0,0.0
2021-03-30 00:00:00,0.0,,0.0,0.0
2021-03-30 01:00:00,0.0,,0.0,0.0
2021-03-30 02:00:00,0.0,,0.0,0.0
2021-03-30 03:00:00,0.0,,0.0,0.0
2021-03-30 04:00:00,0.0,,0.0,0.0
2021-03-30 05:00:00,0.0,,0.0,0.0
2021-03-30 06:00:00,0.0,,0.0,0.0
2021-03-30 07:00:00,4.0,,7.0,2.0
2021-03-30 08:00:00,52.0,,64.0,107.0
2021-03-30 09:00:00,184.0,,228.0,298.0
2021-03-30 10:00:00,322.0,,373.0,466.0
2021-03-30 11:00:00,435.0,,580.0,621.0
2021-03-30 12:00:00,514.0,,682.0,713.0
2021-03-30 13:00:00,544.0,,743.0,738.0
2021-03-30 14:00:00,500.0,,759.0,736.0
2021-03-30 15:00:00,441.0,,702.0,668.0
2021-03-30 16:00:00,380.0,,590.0,541.0
2021-03-30 17:00:00,226.0,,430.0,376.0
2021-03-30 18:00:00,128.0,,133.0,194.0
2021-03-30 19:00:00,26.0,,38.0,35.0
2021-03-30 20:00:00,0.0,,0.0,0.0
2021-03-30 21:00:00,0.0,,0.0,0.0
2021-03-30 22:00:00,0.0,,0.0,0.0
2021-03-30 23:00:00,0.0,,0.0,0.0
2021-03-31 00:00:00,0.0,,0.0,0.0
2021-03-31 01:00:00,0.0,,0.0,0.0
2021-03-31 02:00:00,0.0,,0.0,0.0
2021-03-31 03:00:00,0.0,,0.0,0.0
2021-03-31 04:00:00,0.0,,0.0,0.0
2021-03-31 05:00:00,0.0,,0.0,0.0
2021-03-31 06:00:00,0.0,,0.0,0.0
2021-03-31 07:00:00,5.0,,5.0,2.0
2021-03-31 08:00:00,65.0,,67.0,86.0
2021-03-31 09:00:00,195.0,,231.0,279.0
2021-03-31 10:00:00,320.0,,404.0,449.0
2021-03-31 11:00:00,424.0,,560.0,611.0
2021-03-31 12:00:00,512.0,,671.0,692.0
2021-03-31 13:00:00,427.0,,714.0,730.0
2021-03-31 14:00:00,191.0,,704.0,681.0
2021-03-31 15:00:00,246.0,,563.0,491.0
2021-03-31 16:00:00,140.0,,451.0,337.0
2021-03-31 17:00:00,80.0,,139.0,102.0
2021-03-31 18:00:00,35.0,,22.0,43.0
2021-03-31 19:00:00,6.0,,6.0,10.0
2021-03-31 20:00:00,0.0,,0.0,0.0
2021-03-31 21:00:00,0.0,,0.0,0.0
2021-03-31 22:00:00,0.0,,0.0,0.0
2021-03-31 23:00:00,0.0,,0.0,0.0
2021-04-01 00:00:00,0.0,0.0,0.0,0.0
2021-04-01 01:00:00,0.0,0.0,0.0,0.0
2021-04-01 02:00:00,0.0,0.0,0.0,0.0
2021-04-01 03:00:00,0.0,0.0,0.0,0.0
2021-04-01 04:00:00,0.0,0.0,0.0,0.0
2021-04-01 05:00:00,0.0,0.0,0.0,0.0
2021-04-01 06:00:00,0.0,0.0,0.0,0.0
2021-04-01 07:00:00,2.0,10.875,2.0,23.708333333333332
2021-04-01 08:00:00,8.0,11.0,16.0,11.0
2021-04-01 09:00:00,11.0,30.0,35.0,31.0
2021-04-01 10:00:00,32.0,61.0,33.0,70.0
2021-04-01 11:00:00,61.0,92.0,60.0,106.0
2021-04-01 12:00:00,96.0,87.0,77.0,104.0
2021-04-01 13:00:00,108.0,137.0,101.0,132.0
2021-04-01 14:00:00,75.0,149.0,117.0,143.0
2021-04-01 15:00:00,79.0,170.0,136.0,124.0
2021-04-01 16:00:00,95.0,180.0,168.0,111.0
2021-04-01 17:00:00,66.0,114.0,129.0,117.0
2021-04-01 18:00:00,36.0,36.0,46.0,64.0
2021-04-01 19:00:00,10.0,3.0,11.0,15.0
2021-04-01 20:00:00,0.0,0.0,0.0,0.0
2021-04-01 21:00:00,0.0,0.0,0.0,0.0
2021-04-01 22:00:00,0.0,0.0,0.0,0.0
2021-04-01 23:00:00,0.0,0.0,0.0,0.0
2021-04-02 00:00:00,0.0,0.0,0.0,0.0
2021-04-02 01:00:00,0.0,0.0,0.0,0.0
2021-04-02 02:00:00,0.0,0.0,0.0,0.0
2021-04-02 03:00:00,0.0,0.0,0.0,0.0
2021-04-02 04:00:00,0.0,0.0,0.0,0.0
2021-04-02 05:00:00,0.0,0.0,0.0,0.0
2021-04-02 06:00:00,0.0,0.0,0.0,0.0
2021-04-02 07:00:00,2.0,11.321428571428571,3.0,7.043478260869565
2021-04-02 08:00:00,17.0,26.0,16.0,16.0
2021-04-02 09:00:00,68.0,107.0,48.0,63.0
2021-04-02 10:00:00,107.0,210.0,108.0,117.0
2021-04-02 11:00:00,149.0,237.0,126.0,160.0
2021-04-02 12:00:00,181.0,269.0,99.0,190.0
2021-04-02 13:00:00,188.0,163.0,92.0,193.0
2021-04-02 14:00:00,173.0,154.0,91.0,193.0
2021-04-02 15:00:00,102.0,108.0,77.0,188.0
2021-04-02 16:00:00,74.0,108.0,60.0,92.0
2021-04-02 17:00:00,54.0,62.0,35.0,69.0
2021-04-02 18:00:00,35.0,39.0,19.0,42.0
2021-04-02 19:00:00,10.0,6.0,6.0,10.0
2021-04-02 20:00:00,0.0,0.0,0.0,0.0
2021-04-02 21:00:00,0.0,0.0,0.0,0.0
2021-04-02 22:00:00,0.0,0.0,0.0,0.0
2021-04-02 23:00:00,0.0,0.0,0.0,0.0
2021-04-03 00:00:00,0.0,0.0,0.0,0.0
2021-04-03 01:00:00,0.0,0.0,0.0,0.0
2021-04-03 02:00:00,0.0,0.0,0.0,0.0
2021-04-03 03:00:00,0.0,0.0,0.0,0.0
2021-04-03 04:00:00,0.0,0.0,0.0,0.0
2021-04-03 05:00:00,0.0,0.0,0.0,0.0
2021-04-03 06:00:00,0.0,0.0,0.0,0.0
2021-04-03 07:00:00,2.0,2.0833333333333335,3.0,3.090909090909091
2021-04-03 08:00:00,11.0,7.0,19.0,15.0
2021-04-03 09:00:00,25.0,18.0,60.0,70.0
2021-04-03 10:00:00,41.0,54.0,59.0,121.0
2021-04-03 11:00:00,56.0,119.0,127.0,170.0
2021-04-03 12:00:00,110.0,133.0,219.0,175.0
2021-04-03 13:00:00,180.0,273.0,267.0,231.0
2021-04-03 14:00:00,141.0,460.0,242.0,268.0
2021-04-03 15:00:00,186.0,245.0,126.0,267.0
2021-04-03 16:00:00,94.0,253.0,123.0,198.0
2021-04-03 17:00:00,53.0,85.0,151.0,120.0
2021-04-03 18:00:00,26.0,31.0,24.0,67.0
2021-04-03 19:00:00,8.0,19.16,5.0,10.0
2021-04-03 20:00:00,0.0,0.0,0.0,0.0
2021-04-03 21:00:00,0.0,0.0,0.0,0.0
2021-04-03 22:00:00,0.0,0.0,0.0,0.0
2021-04-03 23:00:00,0.0,0.0,0.0,0.0
2021-04-04 00:00:00,0.0,0.0,0.0,0.0
2021-04-04 01:00:00,0.0,0.0,0.0,0.0
2021-04-04 02:00:00,0.0,0.0,0.0,0.0
2021-04-04 03:00:00,0.0,0.0,0.0,0.0
2021-04-04 04:00:00,0.0,0.0,0.0,0.0
2021-04-04 05:00:00,0.0,0.0,0.0,0.0
2021-04-04 06:00:00,0.0,0.0,0.0,0.0
2021-04-04 07:00:00,3.0,7.086956521739131,4.0,12.76923076923077
2021-04-04 08:00:00,29.0,13.0,13.0,12.0
2021-04-04 09:00:00,43.0,35.0,23.0,42.0
2021-04-04 10:00:00,82.0,73.0,54.0,159.0
2021-04-04 11:00:00,138.0,65.0,74.0,184.0
2021-04-04 12:00:00,124.0,84.0,146.0,138.0
2021-04-04 13:00:00,99.0,92.0,109.0,117.0
2021-04-04 14:00:00,133.0,119.0,104.0,229.0
2021-04-04 15:00:00,265.0,289.0,110.0,221.0
2021-04-04 16:00:00,246.0,262.0,319.0,196.0
2021-04-04 17:00:00,229.0,232.0,142.0,151.0
2021-04-04 18:00:00,105.0,173.0,127.0,84.0
2021-04-04 19:00:00,12.0,16.0,31.0,22.0
2021-04-04 20:00:00,0.0,0.0,0.0,0.0
2021-04-04 21:00:00,0.0,0.0,0.0,0.0
2021-04-04 22:00:00,0.0,0.0,0.0,0.0
2021-04-04 23:00:00,0.0,0.0,0.0,0.0
2021-04-05 00:00:00,0.0,0.0,0.0,0.0
2021-04-05 01:00:00,0.0,0.0,0.0,0.0
2021-04-05 02:00:00,0.0,0.0,0.0,0.0
2021-04-05 03:00:00,0.0,0.0,0.0,0.0
2021-04-05 04:00:00,0.0,0.0,0.0,0.0
2021-04-05 05:00:00,0.0,0.0,0.0,0.0
2021-04-05 06:00:00,0.0,0.0,0.0,0.0
2021-04-05 07:00:00,6.0,4.384615384615385,5.0,1.0
2021-04-05 08:00:00,77.0,48.0,38.0,53.0
2021-04-05 09:00:00,191.0,220.0,79.0,176.0
2021-04-05 10:00:00,208.0,462.0,145.0,227.0
2021-04-05 11:00:00,283.0,616.0,128.0,467.0
2021-04-05 12:00:00,469.0,350.0,236.0,474.0
2021-04-05 13:00:00,471.0,546.0,401.0,568.0
2021-04-05 14:00:00,498.0,777.0,541.0,734.0
2021-04-05 15:00:00,490.0,669.0,696.0,695.0
2021-04-05 16:00:00,403.0,537.0,595.0,568.0
2021-04-05 17:00:00,281.0,375.0,355.0,402.0
2021-04-05 18:00:00,142.0,194.0,199.0,217.0
2021-04-05 19:00:00,28.0,26.0,67.0,49.0
2021-04-05 20:00:00,0.0,0.0,0.0,0.0
2021-04-05 21:00:00,0.0,0.0,0.0,0.0
2021-04-05 22:00:00,0.0,0.0,0.0,0.0
2021-04-05 23:00:00,0.0,0.0,0.0,0.0
2021-04-06 00:00:00,0.0,0.0,0.0,0.0
2021-04-06 01:00:00,0.0,0.0,0.0,0.0
2021-04-06 02:00:00,0.0,0.0,0.0,0.0
2021-04-06 03:00:00,0.0,0.0,0.0,0.0
2021-04-06 04:00:00,0.0,0.0,0.0,0.0
2021-04-06 05:00:00,0.0,0.0,0.0,0.0
2021-04-06 06:00:00,0.0,0.0,0.0,0.0
2021-04-06 07:00:00,12.0,6.0,8.333333333333334,10.0
2021-04-06 08:00:00,120.0,106.0,73.14814814814815,161.0
2021-04-06 09:00:00,251.0,238.0,274.0,287.0
2021-04-06 10:00:00,365.0,485.0,448.0,504.0
2021-04-06 11:00:00,479.0,634.0,581.0,654.0
2021-04-06 12:00:00,549.0,723.0,699.0,755.0
2021-04-06 13:00:00,572.0,762.0,761.0,786.0
2021-04-06 14:00:00,488.0,743.0,766.0,759.0
2021-04-06 15:00:00,496.0,671.0,715.0,692.0
2021-04-06 16:00:00,109.0,547.0,612.0,562.0
2021-04-06 17:00:00,273.0,380.0,329.0,401.0
2021-04-06 18:00:00,129.0,194.0,201.0,213.0
2021-04-06 19:00:00,23.0,28.0,35.0,30.0
2021-04-06 20:00:00,0.0,0.0,0.0,0.0
2021-04-06 21:00:00,0.0,0.0,0.0,0.0
2021-04-06 22:00:00,0.0,0.0,0.0,0.0
2021-04-06 23:00:00,0.0,0.0,0.0,0.0
2021-04-07 00:00:00,0.0,0.0,0.0,0.0
2021-04-07 01:00:00,0.0,0.0,0.0,0.0
2021-04-07 02:00:00,0.0,0.0,0.0,0.0
2021-04-07 03:00:00,0.0,0.0,0.0,0.0
2021-04-07 04:00:00,0.0,0.0,0.0,0.0
2021-04-07 05:00:00,0.0,0.0,0.0,0.0
2021-04-07 06:00:00,0.0,0.0,0.0,0.0
2021-04-07 07:00:00,9.0,4.0,28.5,8.0
2021-04-07 08:00:00,107.0,92.0,164.0,140.0
2021-04-07 09:00:00,245.0,228.0,37.0,336.0
2021-04-07 10:00:00,374.0,498.0,290.0,531.0
2021-04-07 11:00:00,481.0,638.0,599.0,667.0
2021-04-07 12:00:00,552.0,740.0,717.0,768.0
2021-04-07 13:00:00,569.0,759.0,781.0,798.0
2021-04-07 14:00:00,484.0,669.0,677.0,724.0
2021-04-07 15:00:00,399.0,663.0,730.0,685.0
2021-04-07 16:00:00,158.0,555.0,619.0,561.0
2021-04-07 17:00:00,282.0,385.0,325.0,406.0
2021-04-07 18:00:00,150.0,203.0,213.0,203.0
2021-04-07 19:00:00,32.0,35.0,64.0,52.0
2021-04-07 20:00:00,0.0,0.0,0.0,0.0
2021-04-07 21:00:00,0.0,0.0,0.0,0.0
2021-04-07 22:00:00,0.0,0.0,0.0,0.0
2021-04-07 23:00:00,0.0,0.0,0.0,0.0
2021-04-08 00:00:00,0.0,0.0,0.0,0.0
2021-04-08 01:00:00,0.0,0.0,0.0,0.0
2021-04-08 02:00:00,0.0,0.0,0.0,0.0
2021-04-08 03:00:00,0.0,0.0,0.0,0.0
2021-04-08 04:00:00,0.0,0.0,0.0,0.0
2021-04-08 05:00:00,0.0,0.0,0.0,0.0
2021-04-08 06:00:00,0.0,0.0,0.0,0.0
2021-04-08 07:00:00,10.0,6.0,4.0,11.0
2021-04-08 08:00:00,101.0,92.0,30.0,138.0
2021-04-08 09:00:00,242.0,225.0,74.0,342.0
2021-04-08 10:00:00,374.0,480.0,293.0,533.0
2021-04-08 11:00:00,481.0,635.0,582.0,665.0
2021-04-08 12:00:00,525.0,704.0,690.0,723.0
2021-04-08 13:00:00,538.0,743.0,714.0,752.0
2021-04-08 14:00:00,482.0,278.6296296296296,739.0,729.0
2021-04-08 15:00:00,471.0,460.0,655.0,640.0
2021-04-08 16:00:00,193.0,469.0,508.0,460.0
2021-04-08 17:00:00,188.0,285.0,262.0,274.0
2021-04-08 18:00:00,104.0,153.0,166.0,159.0
2021-04-08 19:00:00,37.0,42.0,66.0,58.0
2021-04-08 20:00:00,0.0,0.0,0.0,0.0
2021-04-08 21:00:00,0.0,0.0,0.0,0.0
2021-04-08 22:00:00,0.0,0.0,0.0,0.0
2021-04-08 23:00:00,0.0,0.0,0.0,0.0
2021-04-09 00:00:00,0.0,0.0,0.0,0.0
2021-04-09 01:00:00,0.0,0.0,0.0,0.0
2021-04-09 02:00:00,0.0,0.0,0.0,0.0
2021-04-09 03:00:00,0.0,0.0,0.0,0.0
2021-04-09 04:00:00,0.0,0.0,0.0,0.0
2021-04-09 05:00:00,0.0,0.0,0.0,0.0
2021-04-09 06:00:00,0.0,0.0,0.0,0.0
2021-04-09 07:00:00,14.0,8.0,22.0,14.0
2021-04-09 08:00:00,121.0,111.0,83.0,154.0
2021-04-09 09:00:00,258.0,229.0,135.66666666666666,348.0
2021-04-09 10:00:00,383.0,503.0,237.2962962962963,528.0
2021-04-09 11:00:00,489.0,661.0,794.0,683.0
2021-04-09 12:00:00,561.0,757.0,799.0,783.0
2021-04-09 13:00:00,585.0,787.0,749.0,830.0
