Date,Sureste2,Noreste,Noroeste,Suroeste
2021-04-26 12:00:00,,0.3239996007451632,0.18297009785393362,0.18376486211502502
2021-04-26 13:00:00,,0.243979206283813,0.17408024326810628,0.17622366484367058
2021-04-26 14:00:00,,0.38604328752520484,0.322702278785618,0.317296004256852
2021-04-26 15:00:00,,0.2415147911748251,0.23968498894611298,0.20707784867585374
2021-04-26 16:00:00,,0.24308623428221526,0.23415050059001905,0.18817225984219266
2021-04-26 17:00:00,,0.132103358573651,0.123071245602516,0.16248680311586552
2021-04-26 18:00:00,,0.09787426727761249,0.12082253536577947,0.13980827603790155
2021-04-26 19:00:00,,0.1338473808792734,0.13728789648267126,0.1209744219278047
2021-04-26 20:00:00,,0.41246767802372736,1.1493259707693848,2.3538809636481464
2021-04-26 21:00:00,0.0,0.0,0.0,0.0
2021-04-26 22:00:00,0.0,0.0,0.0,0.0
2021-04-26 23:00:00,0.0,0.0,0.0,0.0
2021-04-27 00:00:00,0.0,0.0,0.0,0.0
2021-04-27 01:00:00,0.0,0.0,0.0,0.0
2021-04-27 02:00:00,0.0,0.0,0.0,0.0
2021-04-27 03:00:00,0.0,0.0,0.0,0.0
2021-04-27 04:00:00,0.0,0.0,0.0,0.0
2021-04-27 05:00:00,0.0,0.0,0.0,0.0
2021-04-27 06:00:00,0.0,0.0,0.0,0.0
2021-04-27 07:00:00,0.1069383687875474,0.03974805372573505,0.04048615252331927,0.051629359787925905
2021-04-27 08:00:00,0.14884586120119184,0.07373304010797561,0.1408723630779187,0.22118915778013526
2021-04-27 09:00:00,0.17889077640640078,0.17677975103765547,0.20303762555869542,0.299636786004343
2021-04-27 10:00:00,0.2425572107979416,0.36848590183728297,0.22901993075360128,0.47545985981264755
2021-04-27 11:00:00,0.3513819781128333,0.48748921768482345,0.31008985622957713,0.4088533721734769
2021-04-27 12:00:00,0.2514956596381071,0.32460099764805184,0.485238189198578,0.39307506045488827
2021-04-27 13:00:00,0.28845889457107177,0.5385150761942945,0.46492390969793473,0.41052682075982744
2021-04-27 14:00:00,0.35335389754528274,0.29326571920196853,0.2582236933915132,0.21479883876674058
2021-04-27 15:00:00,0.19802806971541861,0.18955962089010808,0.19270280532856132,0.1809362460806015
2021-04-27 16:00:00,0.1697020001305593,0.14113844217386845,0.10010490605725596,0.1290644249815786
2021-04-27 17:00:00,0.16589748647116692,0.1258872910230574,0.11288938571350682,0.1404821035923071
2021-04-27 18:00:00,0.15655078264075167,0.12957085043811595,0.14090284009949267,0.16413529563902854
2021-04-27 19:00:00,0.12192025006444238,0.12468763735642124,0.14883934926930376,0.13230827089771802
2021-04-27 20:00:00,0.6533007615631677,0.4548309983434557,0.0,0.0
2021-04-27 21:00:00,0.0,0.0,0.0,0.0
2021-04-27 22:00:00,0.0,0.0,0.0,0.0
2021-04-27 23:00:00,0.0,0.0,0.0,0.0
2021-04-28 00:00:00,0.0,0.0,0.0,0.0
2021-04-28 01:00:00,0.0,0.0,0.0,0.0
2021-04-28 02:00:00,0.0,0.0,0.0,0.0
2021-04-28 03:00:00,0.0,0.0,0.0,0.0
2021-04-28 04:00:00,0.0,0.0,0.0,0.0
2021-04-28 05:00:00,0.0,0.0,0.0,0.0
2021-04-28 06:00:00,0.0,0.0,0.0,0.0
2021-04-28 07:00:00,0.20340060615980168,0.13854067954916097,0.15113749488917338,0.2980231103930154
2021-04-28 08:00:00,0.17692437640557043,0.2610041417239057,0.22458764626014993,0.43898357829243695
2021-04-28 09:00:00,0.3102956840398451,0.3130279105766211,0.19951536287276317,0.49129585547225607
2021-04-28 10:00:00,0.3863125502805931,0.4023820559280982,0.20853913489353484,0.5640886592571919
2021-04-28 11:00:00,0.3641997285512521,0.5148898471485756,0.5021213926364281,0.5433969079752851
2021-04-28 12:00:00,0.3074974330670054,0.5263564125085091,0.5513878961764376,0.6065722059242716
2021-04-28 13:00:00,0.4570454442058879,0.5430408673987687,0.5614768347397203,0.5981123715628381
2021-04-28 14:00:00,0.4319945398041955,0.5766582344843161,0.5827067005552985,0.5917275687339519
2021-04-28 15:00:00,0.41212792822726446,0.546411270672554,0.5859653882490787,0.5751542214279072
2021-04-28 16:00:00,0.37853510038930405,0.5200767947412174,0.4852703143388874,0.1288768016823854
2021-04-28 17:00:00,0.3426434290394088,0.46438428324044334,0.534998355027907,0.5103862804407884
2021-04-28 18:00:00,0.27201440097422624,0.3684065203973763,0.42383347883479183,0.3715896476571081
2021-04-28 19:00:00,0.12404570581823095,0.21676841484054996,0.2768659167571169,0.23311905747779885
2021-04-28 20:00:00,0.5697713133736133,0.20423250152013753,0.502754434498608,0.42985675553997393
2021-04-28 21:00:00,0.0,0.0,0.0,0.0
2021-04-28 22:00:00,0.0,0.0,0.0,0.0
2021-04-28 23:00:00,0.0,0.0,0.0,0.0
2021-04-29 00:00:00,0.0,0.0,0.0,0.0
2021-04-29 01:00:00,0.0,0.0,0.0,0.0
2021-04-29 02:00:00,0.0,0.0,0.0,0.0
2021-04-29 03:00:00,0.0,0.0,0.0,0.0
2021-04-29 04:00:00,0.0,0.0,0.0,0.0
2021-04-29 05:00:00,0.0,0.0,0.0,0.0
2021-04-29 06:00:00,0.0,0.0,0.0,0.0
2021-04-29 07:00:00,0.20843983748814482,0.34832934803828625,0.45301210728083846,0.27114419511129106
2021-04-29 08:00:00,0.1797248982881641,0.1583629543164274,0.14658707608904137,0.44981245553598337
2021-04-29 09:00:00,0.4148710101222821,0.1648534719706736,0.12547529456891732,0.4988007038959316
2021-04-29 10:00:00,0.43259070602561067,0.4845902191430995,0.2221389041113269,0.5002687313206423
2021-04-29 11:00:00,0.35496258381188955,0.5938621041183757,0.5353253742086832,0.60301870580795
2021-04-29 12:00:00,0.4632250839615549,0.5997923051493022,0.5670990382160601,0.6139510975590762
2021-04-29 13:00:00,0.3409255702033859,0.600948819742011,0.5801207291566269,0.6124765258255529
2021-04-29 14:00:00,0.4046601527089402,0.5957973094994781,0.6090092425885159,0.6094285823570591
2021-04-29 15:00:00,0.4299691351977571,0.5801878914930328,0.596884509926778,0.5997151915639696
2021-04-29 16:00:00,0.33754303986651135,0.5675170784595496,0.4989832448111139,0.5648021091030693
2021-04-29 17:00:00,0.17083945556425742,0.38136492925786925,0.41859351697912517,0.2495586451570735
2021-04-29 18:00:00,0.08713997066898353,0.18958174230720826,0.231832269588388,0.11244925048246349
2021-04-29 19:00:00,0.04305291863230034,0.021106839014057903,0.041716399134338354,0.025860326082624917
2021-04-29 20:00:00,0.5585615394918774,0.0,0.059138928194861634,0.23701548055670493
2021-04-29 21:00:00,0.0,0.0,0.0,0.0
2021-04-29 22:00:00,0.0,0.0,0.0,0.0
2021-04-29 23:00:00,0.0,0.0,0.0,0.0
2021-04-30 00:00:00,0.0,0.0,0.0,0.0
2021-04-30 01:00:00,0.0,0.0,0.0,0.0
2021-04-30 02:00:00,0.0,0.0,0.0,0.0
2021-04-30 03:00:00,0.0,0.0,0.0,0.0
2021-04-30 04:00:00,0.0,0.0,0.0,0.0
2021-04-30 05:00:00,0.0,0.0,0.0,0.0
2021-04-30 06:00:00,0.0,0.0,0.0,0.0
2021-04-30 07:00:00,0.3511949569876819,0.4044736289355826,0.10288060210178544,0.1334979445773203
2021-04-30 08:00:00,0.22574070444463815,0.2541861252216169,0.09091777124454911,0.12353571779249517
2021-04-30 09:00:00,0.1689559789784709,0.19838318517028,0.22202254197643648,0.1575649027957679
2021-04-30 10:00:00,0.07810456276598607,0.1386334945070847,0.15584185285469013,0.128465128609645
2021-04-30 11:00:00,0.071795768748613,0.051749800672193744,0.06936696935993604,0.08787108189680709
2021-04-30 12:00:00,0.3175273974861881,0.127779029184104,0.0599788705612403,0.0670963629820203
2021-04-30 13:00:00,0.3174364890989326,0.30393243917303414,0.11445885201224515,0.12277157704953007
2021-04-30 14:00:00,0.1510491350699149,0.15333825936321577,0.05806153758089477,0.034042367166082464
2021-04-30 15:00:00,0.03546634172998703,0.08857759264673411,0.18711552273082915,0.09683182692376412
2021-04-30 16:00:00,0.07448042157735607,0.26957330710946786,0.16031236969365137,0.12845493382854514
2021-04-30 17:00:00,0.0518595795390666,0.10076399732179049,0.10695827774772214,0.050149170185850495
2021-04-30 18:00:00,0.044598139727231076,0.1228198007824046,0.14232895661692407,0.06392944053166112
2021-04-30 19:00:00,0.041696178591230496,0.06644936862218775,0.2222922187090403,0.07016493759190023
2021-04-30 20:00:00,0.4150676423649809,1.468325397953909,1.8024267958738494,1.3574717338200544
2021-04-30 21:00:00,0.0,0.0,0.0,0.0
2021-04-30 22:00:00,0.0,0.0,0.0,0.0
2021-04-30 23:00:00,0.0,0.0,0.0,0.0
2021-05-01 00:00:00,0.0,0.0,0.0,0.0
2021-05-01 01:00:00,0.0,0.0,0.0,0.0
2021-05-01 02:00:00,0.0,0.0,0.0,0.0
2021-05-01 03:00:00,0.0,0.0,0.0,0.0
2021-05-01 04:00:00,0.0,0.0,0.0,0.0
2021-05-01 05:00:00,0.0,0.0,0.0,0.0
2021-05-01 06:00:00,0.0,0.0,0.0,0.0
2021-05-01 07:00:00,0.05079559585132454,0.008638386101763849,0.4744661349408272,0.02686930559563876
2021-05-01 08:00:00,0.06764847402379566,0.11038380816628184,0.26208006629309827,0.13056743400748622
2021-05-01 09:00:00,0.11331401711869282,0.21781358452191088,0.39374400126449693,0.42408863615487163
2021-05-01 10:00:00,0.28875721848875857,0.4112569973612038,0.6415453459422376,0.6014301970439434
2021-05-01 11:00:00,0.4354305601890029,0.5711291991704727,0.314331281801851,0.6197778871282161
2021-05-01 12:00:00,0.4301621655923745,0.48406568560968066,0.4721088854064653,0.4760361070439925
2021-05-01 13:00:00,0.3366994711434892,0.531315728702317,0.5812703694843131,0.6119735389234543
2021-05-01 14:00:00,0.25802764849440774,0.46718906222544654,0.552476343831717,0.50570067694963
2021-05-01 15:00:00,0.310698231945958,0.4402577195066322,0.47741556354220754,0.5511317754627911
2021-05-01 16:00:00,0.3556587765738333,0.4451157973735753,0.4166673231880899,0.564304738817852
2021-05-01 17:00:00,0.3072266027623641,0.5072920532848518,0.29415255490141234,0.2873058835420377
2021-05-01 18:00:00,0.29745328436788876,0.39845351001830653,0.08901999292123336,0.24494397707441337
2021-05-01 19:00:00,0.17457480273342024,0.14188671588380056,0.22248178852105246,0.2735289277157063
2021-05-01 20:00:00,0.34926554719687447,0.604537015945364,0.2825686934149142,0.09313435956220775
2021-05-01 21:00:00,0.0,0.0,0.0,0.0
2021-05-01 22:00:00,0.0,0.0,0.0,0.0
2021-05-01 23:00:00,0.0,0.0,0.0,0.0
2021-05-02 00:00:00,0.0,0.0,0.0,0.0
2021-05-02 01:00:00,0.0,0.0,0.0,0.0
2021-05-02 02:00:00,0.0,0.0,0.0,0.0
2021-05-02 03:00:00,0.0,0.0,0.0,0.0
2021-05-02 04:00:00,0.0,0.0,0.0,0.0
2021-05-02 05:00:00,0.0,0.0,0.0,0.0
2021-05-02 06:00:00,0.0,0.0,0.0,0.0
2021-05-02 07:00:00,0.36426045783746214,0.437543521792779,0.4213744515657584,0.3764284802828881
2021-05-02 08:00:00,0.40776242307411403,0.2407955788211431,0.7331042880304545,0.47052449384709444
2021-05-02 09:00:00,0.4214078472685233,0.22445202201554293,0.19235026639419797,0.5690121812144606
2021-05-02 10:00:00,0.4208898230476628,0.39485844712691925,0.3935386830414958,0.5967170659283741
2021-05-02 11:00:00,0.44382608327433193,0.5905741132678529,0.5477838974601228,0.618389533240105
2021-05-02 12:00:00,0.4447708249122421,0.5969037737223531,0.5724392655233422,0.6251708032360139
2021-05-02 13:00:00,0.4394203933970674,0.5962411459063803,0.5890743761438594,0.6236062889131079
2021-05-02 14:00:00,0.4382890143141445,0.5945675824856737,0.6113106688532861,0.6242206609339664
2021-05-02 15:00:00,0.4358945295737723,0.5881010035807981,0.6221072825414361,0.617485713568117
2021-05-02 16:00:00,0.4215545586540758,0.572568007301623,0.6319856413068737,0.5736962873614654
2021-05-02 17:00:00,0.4029013007634638,0.5352718032876821,0.63927845066446,0.584155332406334
2021-05-02 18:00:00,0.36654411415199273,0.4612763452421858,0.5826391266689185,0.5296264524046002
2021-05-02 19:00:00,0.30068158051839533,0.32355017099575595,0.5221746923743794,0.4108057172705129
2021-05-02 20:00:00,0.30261184326894097,1.218005242736379,1.8818605061684779,1.1399699062513613
2021-05-02 21:00:00,0.0,0.0,0.0,0.0
2021-05-02 22:00:00,0.0,0.0,0.0,0.0
2021-05-02 23:00:00,0.0,0.0,0.0,0.0
2021-05-03 00:00:00,0.0,0.0,0.0,0.0
2021-05-03 01:00:00,0.0,0.0,0.0,0.0
2021-05-03 02:00:00,0.0,0.0,0.0,0.0
2021-05-03 03:00:00,0.0,0.0,0.0,0.0
2021-05-03 04:00:00,0.0,0.0,0.0,0.0
2021-05-03 05:00:00,0.0,0.0,0.0,0.0
2021-05-03 06:00:00,0.0,0.0,0.0,0.0
2021-05-03 07:00:00,0.27913064644673463,0.3577122383920607,0.19394908258830315,0.3452574485720876
2021-05-03 08:00:00,0.38019763870778694,0.258216185497216,0.16917828644992508,0.5102705521202346
2021-05-03 09:00:00,0.4253660644467501,0.1867329817700877,0.04819216431275796,0.5729413542324426
2021-05-03 10:00:00,0.44475532804330553,0.3951165073499153,0.33577428553125954,0.6032437038396139
2021-05-03 11:00:00,0.44062587539826736,0.5730411698496393,0.5204257826233841,0.6112849306484379
2021-05-03 12:00:00,0.45096404117042943,0.6171076100334765,0.5855061845540632,0.6229143389092809
2021-05-03 13:00:00,0.4390466063073424,0.6080414750071514,0.5905525317090886,0.6138275604771964
2021-05-03 14:00:00,0.437798316074401,0.5907998031199139,0.5890902499419232,0.5954683609291599
2021-05-03 15:00:00,0.4233944128673301,0.5807570570014323,0.596506755370561,0.5845597620451194
2021-05-03 16:00:00,0.4046471382554589,0.563253553739365,0.6262745634530854,0.589201045951108
2021-05-03 17:00:00,0.3900154692354946,0.5152528277056014,0.5883024887290943,0.5549363292222558
2021-05-03 18:00:00,0.3428582223800044,0.4386656190154359,0.55937948760377,0.4926182936708417
2021-05-03 19:00:00,0.26697304001382366,0.2667448898488172,0.43804307143125715,0.3693083421803444
2021-05-03 20:00:00,0.5423664719115218,1.0367710394103837,0.6217265534334651,0.999953106835583
2021-05-03 21:00:00,0.0,0.0,0.0,0.0
2021-05-03 22:00:00,0.0,0.0,0.0,0.0
2021-05-03 23:00:00,0.0,0.0,0.0,0.0
2021-05-04 00:00:00,0.0,0.0,0.0,0.0
2021-05-04 01:00:00,0.0,0.0,0.0,0.0
2021-05-04 02:00:00,0.0,0.0,0.0,0.0
2021-05-04 03:00:00,0.0,0.0,0.0,0.0
2021-05-04 04:00:00,0.0,0.0,0.0,0.0
2021-05-04 05:00:00,0.0,0.0,0.0,0.0
2021-05-04 06:00:00,0.0,0.0,0.0,0.0
2021-05-04 07:00:00,0.30414563394417377,0.3507287595415433,0.09119624120981219,0.32934460992740655
2021-05-04 08:00:00,0.37036631674219245,0.27604820604719604,0.07114665155869598,0.5030811270432354
2021-05-04 09:00:00,0.40890077367708016,0.15939176547276304,0.0608239440819753,0.5786543485368192
2021-05-04 10:00:00,0.4273832735957304,0.40339392742221997,0.16121926969123596,0.5913089712572219
2021-05-04 11:00:00,0.4389642704810276,0.5857046645785845,0.5332601663953066,0.5972173163209643
2021-05-04 12:00:00,0.44109141701908483,0.5926369647953353,0.5694581959976028,0.5030010113201766
2021-05-04 13:00:00,0.4335575225884574,0.5843251219903998,0.539190728268959,0.5918000348553771
2021-05-04 14:00:00,0.4310995877907363,0.41405182613224667,0.38928140942769357,0.6112725454262785
2021-05-04 15:00:00,0.3171032763039077,0.32264139111279083,0.23360755530788066,0.5295024388225844
2021-05-04 16:00:00,0.11921847008296614,0.1828872553837084,0.25821110433994826,0.2941167447196726
2021-05-04 17:00:00,0.1461949112776606,0.09583440560721575,0.12874176866719067,0.12593074375230742
2021-05-04 18:00:00,0.09749709161479721,0.162058413116885,0.26762766899643664,0.1765298961194461
2021-05-04 19:00:00,0.04944893539259502,0.09706765334811471,0.36479431187261935,0.3525815544833997
2021-05-04 20:00:00,0.24932932181825443,0.0,0.06542615827978966,0.3017065274674472
2021-05-04 21:00:00,0.0,0.0,0.0,0.0
2021-05-04 22:00:00,0.0,0.0,0.0,0.0
2021-05-04 23:00:00,0.0,0.0,0.0,0.0
2021-05-05 00:00:00,0.0,0.0,0.0,0.0
2021-05-05 01:00:00,0.0,0.0,0.0,0.0
2021-05-05 02:00:00,0.0,0.0,0.0,0.0
2021-05-05 03:00:00,0.0,0.0,0.0,0.0
2021-05-05 04:00:00,0.0,0.0,0.0,0.0
2021-05-05 05:00:00,0.0,0.0,0.0,0.0
2021-05-05 06:00:00,0.0,0.0,0.0,0.0
2021-05-05 07:00:00,0.02388496173940221,0.03276913994064887,0.04945100145905751,0.053387496486798545
2021-05-05 08:00:00,0.030888624496286276,0.040652832362455295,0.08652811610417868,0.028996576251561296
2021-05-05 09:00:00,0.03144964500726424,0.13058108168896576,0.16835890625310615,0.2063186887447961
2021-05-05 10:00:00,0.06796945362163591,0.15225373286086935,0.24530720454306174,0.34500523536628236
2021-05-05 11:00:00,0.11940817680197309,0.12403979404365005,0.22439404144425268,0.32752848113507177
2021-05-05 12:00:00,0.21937142168656448,0.26430951425144134,0.14620735326155393,0.2844966945816702
2021-05-05 13:00:00,0.2526426924315656,0.40791432122901417,0.46095819086518464,0.34335545459739003
2021-05-05 14:00:00,0.36286001197738577,0.5645526522155648,0.5321643179063631,0.568738052960777
2021-05-05 15:00:00,0.3346139384931026,0.520632199309539,0.6030344128073382,0.5213922685193273
2021-05-05 16:00:00,0.1466971671048217,0.28677670089181667,0.3253951516995153,0.1819634800738109
2021-05-05 17:00:00,0.2103925508222177,0.3749971020201831,0.4429256609074803,0.4355347722067053
2021-05-05 18:00:00,0.2974795480735257,0.30150746741729795,0.3982939005580661,0.19750844275491022
2021-05-05 19:00:00,0.1396733444682397,0.21546586039176155,0.348747318367595,0.2885269432016735
2021-05-05 20:00:00,0.45674346673530514,0.03753258961368298,0.1241647881492462,0.09085369891320604
2021-05-05 21:00:00,0.0,0.0,0.0,0.0
2021-05-05 22:00:00,0.0,0.0,0.0,0.0
2021-05-05 23:00:00,0.0,0.0,0.0,0.0
2021-05-06 00:00:00,0.0,0.0,0.0,0.0
2021-05-06 01:00:00,0.0,0.0,0.0,0.0
2021-05-06 02:00:00,0.0,0.0,0.0,0.0
2021-05-06 03:00:00,0.0,0.0,0.0,0.0
2021-05-06 04:00:00,0.0,0.0,0.0,0.0
2021-05-06 05:00:00,0.0,0.0,0.0,0.0
2021-05-06 06:00:00,0.0,0.0,0.0,0.0
2021-05-06 07:00:00,0.04618292383106783,0.015677403987098038,0.05574365595738825,0.07298357289752354
2021-05-06 08:00:00,0.03274540686968752,0.049430125336510325,0.06624039178963848,0.1450756125614627
2021-05-06 09:00:00,0.03247989948919618,0.059534090428128156,0.1833624654751675,0.34204539127591277
2021-05-06 10:00:00,0.060934788754596764,0.08952500086587462,0.2806429264383335,0.573739262890746
2021-05-06 11:00:00,0.07530295176995254,0.1482264505659638,0.22125614064960367,0.6124374901170424
2021-05-06 12:00:00,0.14062073194604724,0.2601698301717836,0.2421110318221192,0.629175886876896
2021-05-06 13:00:00,0.23807874468393253,0.3994793165984606,0.3097166801360591,0.4078159269546742
2021-05-06 14:00:00,0.4045598910503697,0.5226643477161832,0.5644565665812833,0.47711610041631874
2021-05-06 15:00:00,0.39244442799474977,0.59101053167086,0.6218006359498524,0.5916327417360414
2021-05-06 16:00:00,0.4128542170794267,0.5678719100128732,0.6225369410558662,0.6048358847993164
2021-05-06 17:00:00,0.4111273726689227,0.5294443908488864,0.6065473528939168,0.5617103341335865
2021-05-06 18:00:00,0.2897494910338141,0.46643877341120177,0.5494455837291073,0.5023841481066414
2021-05-06 19:00:00,0.13681662885300366,0.14393075488944926,0.2942644716147754,0.3016090324129688
2021-05-06 20:00:00,0.20399837209535338,0.4289184977370803,0.2785698791147622,0.5315028346833285
2021-05-06 21:00:00,0.0,0.0,0.0,0.0
2021-05-06 22:00:00,0.0,0.0,0.0,0.0
2021-05-06 23:00:00,0.0,0.0,0.0,0.0
2021-05-07 00:00:00,0.0,0.0,0.0,0.0
2021-05-07 01:00:00,0.0,0.0,0.0,0.0
2021-05-07 02:00:00,0.0,0.0,0.0,0.0
2021-05-07 03:00:00,0.0,0.0,0.0,0.0
2021-05-07 04:00:00,0.0,0.0,0.0,0.0
2021-05-07 05:00:00,0.0,0.0,0.0,0.0
2021-05-07 06:00:00,0.0,0.0,0.0,0.0
2021-05-07 07:00:00,0.03645902675178694,0.06680511666874141,0.11309725394648608,0.19957744227281624
2021-05-07 08:00:00,0.0698877413628191,0.03402870090556927,0.11627789356051477,0.47444582718245754
2021-05-07 09:00:00,0.0778477416129469,0.08087923385188117,0.13058885132324383,0.4755026573423247
2021-05-07 10:00:00,0.16075571412945625,0.11219677083405524,0.2012785868488387,0.39599180175900806
2021-05-07 11:00:00,0.31142226698578135,0.29748839809593586,0.2824840442106038,0.17200603731900854
2021-05-07 12:00:00,0.368388256742664,0.5128765986196956,0.5307913316797512,0.24014664355124482
2021-05-07 13:00:00,0.36582002251207824,0.548924588457485,0.5548711665024282,0.3504291041516281
2021-05-07 14:00:00,0.41869217108636625,0.4841799765744589,0.5412979570829138,0.5809404853716053
2021-05-07 15:00:00,0.4396607582902448,0.5278539772322361,0.5487232439363223,0.5285445453450981
2021-05-07 16:00:00,0.24008339875529053,0.5032306750272281,0.4025611206140183,0.2027710437038614
2021-05-07 17:00:00,0.3530826227889038,0.5102444347519336,0.5152317866337041,0.5054994428066872
2021-05-07 18:00:00,0.29359563299736313,0.43168391657404276,0.5406698920107237,0.4570761267603538
2021-05-07 19:00:00,0.2577277380875086,0.23929467904505863,0.4052222419867547,0.32102549090791394
2021-05-07 20:00:00,0.35925039282976773,0.2528916452595518,0.2747337524640529,0.16306993122688745
2021-05-07 21:00:00,0.0,0.0,0.0,0.0
2021-05-07 22:00:00,0.0,0.0,0.0,0.0
2021-05-07 23:00:00,0.0,0.0,0.0,0.0
2021-05-08 00:00:00,0.0,0.0,0.0,0.0
2021-05-08 01:00:00,0.0,0.0,0.0,0.0
2021-05-08 02:00:00,0.0,0.0,0.0,0.0
2021-05-08 03:00:00,0.0,0.0,0.0,0.0
2021-05-08 04:00:00,0.0,0.0,0.0,0.0
2021-05-08 05:00:00,0.0,0.0,0.0,0.0
2021-05-08 06:00:00,0.0,0.0,0.0,0.0
2021-05-08 07:00:00,0.13215671983903823,0.19112774610281022,0.12220900903749732,0.27075383913874607
2021-05-08 08:00:00,0.19899383744866336,0.23983114143338072,0.12825112352964393,0.43123538901470776
2021-05-08 09:00:00,0.3960552627475075,0.19608999869673313,0.1645258443491372,0.4975697588450697
2021-05-08 10:00:00,0.3955637400626684,0.37268653078218866,0.17919477861414598,0.5383839587370106
2021-05-08 11:00:00,0.42279041561945124,0.5552525288492183,0.4952700415342744,0.5620761477540612
2021-05-08 12:00:00,0.42281622819867265,0.5652981994771019,0.5311828108616921,0.5702400774648992
2021-05-08 13:00:00,0.4187513161834501,0.5650048587269282,0.5535321474371842,0.5743209327726627
2021-05-08 14:00:00,0.39742197722968203,0.5657835746191918,0.5663106650087688,0.5887966652868282
2021-05-08 15:00:00,0.3150314795148227,0.47724673784187427,0.5496399300908299,0.4548128177418285
2021-05-08 16:00:00,0.1288029670800532,0.36027671749000006,0.24825872400224153,0.2133023180259254
2021-05-08 17:00:00,0.09881377389461188,0.2978001550133162,0.40621330707229175,0.2783360053098552
2021-05-08 18:00:00,0.19911041830644394,0.3059952813095637,0.2619760750625945,0.27968322983358895
2021-05-08 19:00:00,0.12660782926930672,0.1732114681089973,0.22853216327879544,0.16586829806218825
2021-05-08 20:00:00,0.47829744503474725,0.06709778214813128,0.10590372468665739,0.06986481195168083
2021-05-08 21:00:00,0.0,0.0,0.0,0.0
2021-05-08 22:00:00,0.0,0.0,0.0,0.0
2021-05-08 23:00:00,0.0,0.0,0.0,0.0
2021-05-09 00:00:00,0.0,0.0,0.0,0.0
2021-05-09 01:00:00,0.0,0.0,0.0,0.0
2021-05-09 02:00:00,0.0,0.0,0.0,0.0
2021-05-09 03:00:00,0.0,0.0,0.0,0.0
2021-05-09 04:00:00,0.0,0.0,0.0,0.0
2021-05-09 05:00:00,0.0,0.0,0.0,0.0
2021-05-09 06:00:00,0.0,0.0,0.0,0.0
2021-05-09 07:00:00,0.23191868506026683,0.305373368787589,0.17317344298949838,0.19364952602805355
2021-05-09 08:00:00,0.21790701574717616,0.26308773861216417,0.16744380784818988,0.3233542498105562
2021-05-09 09:00:00,0.41183855076291204,0.13066977810664024,0.08957946402558697,0.37937695303915236
2021-05-09 10:00:00,0.36117281144017227,0.36901769976156834,0.1524410720038251,0.5557927908817529
2021-05-09 11:00:00,0.4283903464776535,0.5793077839521313,0.5009812207536901,0.5745438900089963
2021-05-09 12:00:00,0.4363099894795873,0.588046296049314,0.3252822727200519,0.4333294741082957
2021-05-09 13:00:00,0.40876648963437623,0.5891950732239795,0.5163967608063721,0.5235345236717606
2021-05-09 14:00:00,0.3878892704585334,0.397349543895384,0.6028054664668689,0.6179567732613682
2021-05-09 15:00:00,0.46498825065486127,0.588831869956265,0.6027515838732509,0.5437426248006942
2021-05-09 16:00:00,0.40110645840703246,0.48671716302390033,0.5676194296434264,0.5134403759608651
2021-05-09 17:00:00,0.36867690212196513,0.4914117222554155,0.5727430442172299,0.3717890022946602
2021-05-09 18:00:00,0.3189512107962666,0.4286388321788635,0.5085047998206997,0.36262910768045253
2021-05-09 19:00:00,0.24202540213596627,0.24657075693684258,0.42704002211589853,0.2683651834551071
2021-05-09 20:00:00,0.4390245007358896,0.36210845592156715,0.12087669137900448,0.08985463322587228
2021-05-09 21:00:00,0.0,0.0,0.0,0.0
2021-05-09 22:00:00,0.0,0.0,0.0,0.0
2021-05-09 23:00:00,0.0,0.0,0.0,0.0
2021-05-10 00:00:00,0.0,0.0,0.0,0.0
2021-05-10 01:00:00,0.0,0.0,0.0,0.0
2021-05-10 02:00:00,0.0,0.0,0.0,0.0
2021-05-10 03:00:00,0.0,0.0,0.0,0.0
2021-05-10 04:00:00,0.0,0.0,0.0,0.0
2021-05-10 05:00:00,0.0,0.0,0.0,0.0
2021-05-10 06:00:00,0.0,0.0,0.0,0.0
2021-05-10 07:00:00,0.274451011996324,0.29309403714363524,0.12043129718296319,0.2955796443183496
2021-05-10 08:00:00,0.32939947378391143,0.35602048960740895,0.09900325616448032,0.4387933520078344
2021-05-10 09:00:00,0.37971423621234895,0.15981147425374462,0.1150482114307427,0.5108510421137304
2021-05-10 10:00:00,0.38571205692593946,0.3621621079055032,0.19313932673587722,0.48612878133591875
2021-05-10 11:00:00,0.4175459423482988,0.5161711056895519,0.37260697158975775,0.4531138626739903
2021-05-10 12:00:00,0.3103993010012414,0.4752672843702381,0.4070360907651575,0.3686676972145979
2021-05-10 13:00:00,0.20652451766407673,0.5486887680620546,0.3695228829074183,0.30357486228559916
2021-05-10 14:00:00,0.21731016138233458,0.20210055500258858,0.15511363184760396,0.10209524996125598
2021-05-10 15:00:00,0.06265968071858635,0.03788444225169462,0.03126888552477241,0.024663646371057214
2021-05-10 16:00:00,0.03092087218084077,0.17549603048808443,0.1848644660377248,0.23269153134096834
2021-05-10 17:00:00,0.2027994003739331,0.1596561787391854,0.18540390973077978,0.309229060816922
2021-05-10 18:00:00,0.1421034184547514,0.18312098853474562,0.31912888033092657,0.3939100973207201
2021-05-10 19:00:00,0.14569595228667553,0.20578661444754426,0.2036862671413284,0.2463419684311053
2021-05-10 20:00:00,0.2756596310654507,0.14694272665060565,0.33113628094555536,0.32716294913031363
